timestamp,accX,accY,accZ,class
91124.0,2109,2487,1881,stairs
91125.0,2115,2487,1880,stairs
91126.0,2110,2483,1878,stairs
91127.0,2113,2481,1883,stairs
91128.0,2110,2490,1879,stairs
91129.0,2116,2484,1885,stairs
91130.0,2109,2481,1885,stairs
91131.0,2113,2483,1883,stairs
91132.0,2114,2481,1882,stairs
91133.0,2109,2488,1883,stairs
91134.0,2115,2481,1882,stairs
91135.0,2115,2486,1879,stairs
91136.0,2113,2485,1889,stairs
91137.0,2114,2482,1882,stairs
91138.0,2112,2487,1880,stairs
91139.0,2113,2487,1886,stairs
91140.0,2107,2488,1883,stairs
91141.0,2113,2487,1883,stairs
91142.0,2114,2484,1881,stairs
91143.0,2111,2482,1885,stairs
91144.0,2110,2483,1879,stairs
91145.0,2109,2489,1880,stairs
91146.0,2115,2488,1883,stairs
91147.0,2113,2488,1885,stairs
91148.0,2109,2483,1880,stairs
91149.0,2109,2485,1885,stairs
91150.0,2109,2483,1885,stairs
91151.0,2110,2487,1884,stairs
91152.0,2111,2488,1883,stairs
91153.0,2110,2483,1884,stairs
91154.0,2115,2488,1881,stairs
91155.0,2112,2485,1884,stairs
91156.0,2113,2491,1884,stairs
91157.0,2115,2490,1882,stairs
91158.0,2114,2487,1882,stairs
91159.0,2114,2488,1882,stairs
91160.0,2114,2488,1887,stairs
91161.0,2117,2485,1881,stairs
91162.0,2113,2490,1879,stairs
91163.0,2119,2484,1886,stairs
91164.0,2118,2486,1883,stairs
91165.0,2113,2487,1885,stairs
91166.0,2114,2487,1886,stairs
91167.0,2115,2483,1880,stairs
91168.0,2116,2492,1887,stairs
91169.0,2109,2488,1879,stairs
91170.0,2115,2491,1878,stairs
91171.0,2111,2487,1879,stairs
91172.0,2113,2482,1882,stairs
91173.0,2116,2485,1881,stairs
91174.0,2112,2485,1884,stairs
91175.0,2115,2483,1885,stairs
91176.0,2113,2485,1883,stairs
91177.0,2117,2485,1883,stairs
91178.0,2119,2486,1883,stairs
91179.0,2115,2488,1885,stairs
91180.0,2115,2483,1885,stairs
91181.0,2116,2483,1882,stairs
91182.0,2115,2483,1882,stairs
91183.0,2111,2484,1879,stairs
91184.0,2113,2483,1886,stairs
91185.0,2112,2487,1879,stairs
91186.0,2117,2483,1879,stairs
91187.0,2113,2490,1881,stairs
91188.0,2115,2485,1886,stairs
91189.0,2113,2484,1875,stairs
91190.0,2117,2491,1881,stairs
91191.0,2113,2481,1881,stairs
91192.0,2104,2485,1885,stairs
91193.0,2115,2484,1883,stairs
91194.0,2110,2484,1882,stairs
91195.0,2113,2483,1880,stairs
91196.0,2115,2489,1880,stairs
91197.0,2112,2486,1884,stairs
91198.0,2114,2485,1883,stairs
91199.0,2108,2482,1886,stairs
91200.0,2107,2483,1882,stairs
91201.0,2109,2483,1889,stairs
91202.0,2115,2485,1881,stairs
91203.0,2117,2482,1877,stairs
91204.0,2118,2484,1886,stairs
91205.0,2113,2487,1877,stairs
91206.0,2115,2485,1884,stairs
91207.0,2115,2489,1882,stairs
91208.0,2111,2486,1881,stairs
91209.0,2111,2482,1886,stairs
91210.0,2114,2489,1883,stairs
91211.0,2122,2485,1884,stairs
91212.0,2115,2484,1883,stairs
91213.0,2118,2485,1885,stairs
91214.0,2111,2485,1886,stairs
91215.0,2115,2482,1881,stairs
91216.0,2113,2483,1880,stairs
91217.0,2115,2489,1880,stairs
91218.0,2110,2487,1880,stairs
91219.0,2122,2488,1880,stairs
91220.0,2118,2489,1883,stairs
91221.0,2120,2485,1884,stairs
91222.0,2113,2484,1885,stairs
91223.0,2116,2482,1882,stairs
91224.0,2107,2489,1882,stairs
91225.0,2116,2483,1880,stairs
91226.0,2113,2484,1881,stairs
91227.0,2114,2486,1883,stairs
91228.0,2114,2481,1878,stairs
91229.0,2115,2482,1883,stairs
91230.0,2111,2485,1883,stairs
91231.0,2115,2485,1884,stairs
91232.0,2115,2481,1878,stairs
91233.0,2114,2484,1882,stairs
91234.0,2114,2484,1877,stairs
91235.0,2109,2485,1882,stairs
91236.0,2116,2494,1884,stairs
91237.0,2111,2480,1884,stairs
91238.0,2113,2488,1887,stairs
91239.0,2114,2482,1886,stairs
91240.0,2107,2485,1881,stairs
91241.0,2112,2480,1883,stairs
91242.0,2110,2483,1885,stairs
91243.0,2110,2482,1880,stairs
91244.0,2115,2487,1884,stairs
91245.0,2112,2488,1884,stairs
91246.0,2114,2489,1883,stairs
91247.0,2110,2489,1883,stairs
91248.0,2114,2487,1882,stairs
91249.0,2112,2489,1883,stairs
91250.0,2112,2485,1886,stairs
91251.0,2112,2487,1884,stairs
91252.0,2115,2482,1889,stairs
91253.0,2117,2486,1882,stairs
91254.0,2115,2487,1879,stairs
91255.0,2115,2490,1882,stairs
91256.0,2117,2483,1884,stairs
91257.0,2110,2490,1884,stairs
91258.0,2113,2483,1880,stairs
91259.0,2119,2483,1882,stairs
91260.0,2112,2481,1884,stairs
91261.0,2116,2486,1885,stairs
91262.0,2112,2486,1879,stairs
91263.0,2113,2486,1880,stairs
91264.0,2112,2483,1882,stairs
91265.0,2115,2484,1881,stairs
91266.0,2114,2487,1879,stairs
91267.0,2114,2487,1883,stairs
91268.0,2113,2486,1882,stairs
91269.0,2113,2481,1885,stairs
91270.0,2106,2479,1881,stairs
91271.0,2112,2484,1880,stairs
91272.0,2111,2486,1882,stairs
91273.0,2117,2486,1883,stairs
91274.0,2115,2481,1881,stairs
91275.0,2113,2479,1885,stairs
91276.0,2115,2487,1881,stairs
91277.0,2111,2485,1880,stairs
91278.0,2116,2490,1884,stairs
91279.0,2118,2480,1881,stairs
91280.0,2118,2485,1880,stairs
91281.0,2117,2485,1890,stairs
91282.0,2116,2488,1880,stairs
91283.0,2112,2480,1882,stairs
91284.0,2115,2483,1883,stairs
91285.0,2114,2480,1878,stairs
91286.0,2118,2488,1881,stairs
91287.0,2112,2487,1881,stairs
91288.0,2114,2485,1883,stairs
91289.0,2114,2481,1887,stairs
91290.0,2105,2472,1872,stairs
91291.0,2106,2473,1875,stairs
91292.0,2115,2485,1884,stairs
91293.0,2118,2482,1879,stairs
91294.0,2115,2487,1880,stairs
91295.0,2110,2482,1883,stairs
91296.0,2115,2483,1885,stairs
91297.0,2120,2483,1882,stairs
91298.0,2115,2484,1878,stairs
91299.0,2119,2483,1879,stairs
91300.0,2111,2490,1881,stairs
91301.0,2113,2479,1877,stairs
91302.0,2118,2481,1878,stairs
91303.0,2111,2482,1878,stairs
91304.0,2113,2482,1880,stairs
91305.0,2115,2479,1884,stairs
91306.0,2114,2484,1881,stairs
91307.0,2122,2477,1883,stairs
91308.0,2120,2485,1878,stairs
91309.0,2116,2481,1881,stairs
91310.0,2115,2479,1883,stairs
91311.0,2111,2486,1878,stairs
91312.0,2110,2485,1885,stairs
91313.0,2113,2479,1882,stairs
91314.0,2113,2482,1880,stairs
91315.0,2112,2481,1884,stairs
91316.0,2118,2481,1877,stairs
91317.0,2109,2487,1885,stairs
91318.0,2110,2483,1882,stairs
91319.0,2112,2486,1875,stairs
91320.0,2113,2484,1880,stairs
91321.0,2115,2480,1888,stairs
91322.0,2113,2485,1886,stairs
91323.0,2117,2485,1883,stairs
91324.0,2119,2486,1885,stairs
91325.0,2113,2487,1881,stairs
91326.0,2114,2485,1886,stairs
91327.0,2111,2485,1890,stairs
91328.0,2119,2486,1891,stairs
91329.0,2116,2486,1887,stairs
91330.0,2115,2484,1889,stairs
91331.0,2114,2483,1887,stairs
91332.0,2114,2488,1883,stairs
91333.0,2113,2485,1881,stairs
91334.0,2107,2487,1885,stairs
91335.0,2113,2479,1886,stairs
91336.0,2119,2485,1882,stairs
91337.0,2117,2484,1891,stairs
91338.0,2112,2483,1887,stairs
91339.0,2109,2484,1883,stairs
91340.0,2112,2484,1879,stairs
91341.0,2115,2482,1882,stairs
91342.0,2119,2486,1872,stairs
91343.0,2115,2485,1877,stairs
91344.0,2116,2487,1878,stairs
91345.0,2114,2487,1876,stairs
91346.0,2111,2482,1877,stairs
91347.0,2115,2483,1877,stairs
91348.0,2110,2483,1882,stairs
91349.0,2113,2482,1881,stairs
91350.0,2114,2484,1877,stairs
91351.0,2116,2487,1879,stairs
91352.0,2111,2479,1882,stairs
91353.0,2111,2484,1884,stairs
91354.0,2108,2478,1880,stairs
91355.0,2108,2483,1883,stairs
91356.0,2110,2489,1889,stairs
91357.0,2117,2494,1881,stairs
91358.0,2117,2488,1877,stairs
91359.0,2111,2486,1881,stairs
91360.0,2111,2486,1883,stairs
91361.0,2112,2485,1880,stairs
91362.0,2116,2487,1883,stairs
91363.0,2108,2486,1888,stairs
91364.0,2116,2491,1890,stairs
91365.0,2116,2483,1885,stairs
91366.0,2113,2478,1890,stairs
91367.0,2116,2483,1884,stairs
91368.0,2109,2485,1881,stairs
91369.0,2110,2488,1885,stairs
91370.0,2110,2492,1880,stairs
91371.0,2113,2486,1877,stairs
91372.0,2115,2487,1881,stairs
91373.0,2116,2483,1884,stairs
91374.0,2112,2481,1879,stairs
91375.0,2118,2489,1882,stairs
91376.0,2112,2487,1880,stairs
91377.0,2114,2481,1881,stairs
91378.0,2117,2485,1877,stairs
91379.0,2113,2478,1872,stairs
91380.0,2111,2483,1881,stairs
91381.0,2111,2484,1877,stairs
91382.0,2112,2485,1883,stairs
91383.0,2113,2490,1877,stairs
91384.0,2122,2486,1880,stairs
91385.0,2123,2482,1876,stairs
91386.0,2112,2487,1885,stairs
91387.0,2110,2485,1883,stairs
91388.0,2111,2480,1877,stairs
91389.0,2110,2481,1882,stairs
91390.0,2113,2483,1882,stairs
91391.0,2112,2481,1881,stairs
91392.0,2114,2487,1880,stairs
91393.0,2115,2481,1875,stairs
91394.0,2113,2483,1886,stairs
91395.0,2117,2483,1878,stairs
91396.0,2111,2481,1878,stairs
91397.0,2104,2485,1880,stairs
91398.0,2112,2478,1881,stairs
91399.0,2119,2485,1880,stairs
91400.0,2109,2475,1885,stairs
91401.0,2112,2483,1883,stairs
91402.0,2114,2485,1882,stairs
91403.0,2110,2486,1880,stairs
91404.0,2116,2485,1881,stairs
91405.0,2112,2479,1878,stairs
91406.0,2118,2481,1879,stairs
91407.0,2118,2483,1881,stairs
91408.0,2114,2485,1883,stairs
91409.0,2115,2488,1885,stairs
91410.0,2117,2484,1882,stairs
91411.0,2114,2488,1882,stairs
91412.0,2113,2488,1887,stairs
91413.0,2117,2492,1878,stairs
91414.0,2122,2485,1880,stairs
91415.0,2115,2484,1877,stairs
91416.0,2114,2486,1877,stairs
91417.0,2111,2485,1878,stairs
91418.0,2109,2487,1888,stairs
91419.0,2110,2482,1879,stairs
91420.0,2117,2482,1882,stairs
91421.0,2115,2486,1884,stairs
91422.0,2111,2483,1883,stairs
91423.0,2114,2485,1879,stairs
91424.0,2111,2483,1883,stairs
91425.0,2116,2483,1884,stairs
91426.0,2117,2480,1882,stairs
91427.0,2110,2489,1882,stairs
91428.0,2107,2488,1879,stairs
91429.0,2111,2486,1878,stairs
91430.0,2118,2489,1878,stairs
91431.0,2116,2483,1879,stairs
91432.0,2115,2477,1885,stairs
91433.0,2112,2482,1882,stairs
91434.0,2116,2483,1879,stairs
91435.0,2115,2484,1886,stairs
91436.0,2119,2483,1876,stairs
91437.0,2113,2491,1877,stairs
91438.0,2120,2487,1880,stairs
91439.0,2114,2478,1880,stairs
91440.0,2116,2484,1881,stairs
91441.0,2113,2481,1883,stairs
91442.0,2117,2482,1880,stairs
91443.0,2113,2481,1880,stairs
91444.0,2115,2482,1883,stairs
91445.0,2112,2483,1878,stairs
91446.0,2117,2485,1879,stairs
91447.0,2118,2485,1879,stairs
91448.0,2114,2480,1879,stairs
91449.0,2113,2477,1883,stairs
91450.0,2116,2484,1885,stairs
91451.0,2117,2482,1874,stairs
91452.0,2114,2482,1876,stairs
91453.0,2115,2487,1879,stairs
91454.0,2117,2481,1887,stairs
91455.0,2111,2486,1883,stairs
91456.0,2117,2485,1881,stairs
91457.0,2120,2481,1883,stairs
91458.0,2116,2484,1879,stairs
91459.0,2117,2486,1875,stairs
91460.0,2117,2468,1879,stairs
91461.0,2119,2472,1879,stairs
91462.0,2116,2481,1881,stairs
91463.0,2112,2485,1883,stairs
91464.0,2120,2487,1882,stairs
91465.0,2121,2479,1878,stairs
91466.0,2113,2481,1876,stairs
91467.0,2116,2481,1883,stairs
91468.0,2115,2476,1877,stairs
91469.0,2116,2486,1880,stairs
91470.0,2119,2483,1883,stairs
91471.0,2118,2483,1880,stairs
91472.0,2115,2477,1878,stairs
91473.0,2116,2481,1880,stairs
91474.0,2123,2479,1877,stairs
91475.0,2113,2479,1882,stairs
91476.0,2119,2481,1874,stairs
91477.0,2111,2486,1878,stairs
91478.0,2121,2480,1878,stairs
91479.0,2125,2481,1873,stairs
91480.0,2114,2478,1880,stairs
91481.0,2114,2487,1876,stairs
91482.0,2113,2484,1878,stairs
91483.0,2119,2485,1883,stairs
91484.0,2112,2486,1879,stairs
91485.0,2116,2484,1883,stairs
91486.0,2118,2479,1881,stairs
91487.0,2119,2480,1878,stairs
91488.0,2119,2485,1877,stairs
91489.0,2127,2483,1882,stairs
91490.0,2121,2485,1880,stairs
91491.0,2114,2488,1879,stairs
91492.0,2115,2492,1881,stairs
91493.0,2115,2484,1883,stairs
91494.0,2115,2481,1882,stairs
91495.0,2113,2483,1880,stairs
91496.0,2115,2481,1878,stairs
91497.0,2119,2485,1880,stairs
91498.0,2120,2484,1880,stairs
91499.0,2113,2485,1875,stairs
91500.0,2119,2482,1880,stairs
91501.0,2112,2479,1882,stairs
91502.0,2118,2484,1883,stairs
91503.0,2116,2479,1879,stairs
91504.0,2122,2482,1878,stairs
91505.0,2124,2484,1880,stairs
91506.0,2114,2480,1879,stairs
91507.0,2118,2485,1882,stairs
91508.0,2117,2482,1883,stairs
91509.0,2106,2483,1883,stairs
91510.0,2116,2485,1881,stairs
91511.0,2113,2484,1881,stairs
91512.0,2115,2480,1875,stairs
91513.0,2115,2485,1882,stairs
91514.0,2112,2481,1881,stairs
91515.0,2112,2480,1881,stairs
91516.0,2110,2483,1881,stairs
91517.0,2111,2487,1877,stairs
91518.0,2118,2486,1879,stairs
91519.0,2117,2487,1883,stairs
91520.0,2112,2481,1883,stairs
91521.0,2112,2482,1882,stairs
91522.0,2113,2486,1880,stairs
91523.0,2114,2488,1882,stairs
91524.0,2118,2483,1884,stairs
91525.0,2112,2489,1883,stairs
91526.0,2111,2483,1887,stairs
91527.0,2111,2489,1879,stairs
91528.0,2113,2486,1881,stairs
91529.0,2111,2489,1880,stairs
91530.0,2119,2489,1882,stairs
91531.0,2114,2487,1882,stairs
91532.0,2115,2481,1879,stairs
91533.0,2112,2482,1879,stairs
91534.0,2109,2482,1880,stairs
91535.0,2115,2482,1883,stairs
91536.0,2118,2483,1881,stairs
91537.0,2112,2481,1877,stairs
91538.0,2116,2487,1884,stairs
91539.0,2114,2485,1878,stairs
91540.0,2116,2489,1880,stairs
91541.0,2113,2484,1883,stairs
91542.0,2111,2485,1880,stairs
91543.0,2114,2486,1884,stairs
91544.0,2117,2481,1883,stairs
91545.0,2114,2482,1884,stairs
91546.0,2117,2480,1880,stairs
91547.0,2113,2479,1875,stairs
91548.0,2115,2487,1878,stairs
91549.0,2114,2483,1878,stairs
91550.0,2116,2487,1883,stairs
91551.0,2113,2484,1879,stairs
91552.0,2112,2483,1882,stairs
91553.0,2114,2488,1884,stairs
91554.0,2115,2481,1879,stairs
91555.0,2116,2484,1879,stairs
91556.0,2116,2483,1879,stairs
91557.0,2117,2486,1882,stairs
91558.0,2112,2483,1881,stairs
91559.0,2118,2485,1883,stairs
91560.0,2120,2484,1879,stairs
91561.0,2113,2486,1887,stairs
91562.0,2111,2482,1884,stairs
91563.0,2116,2483,1878,stairs
91564.0,2115,2487,1878,stairs
91565.0,2121,2484,1881,stairs
91566.0,2112,2483,1877,stairs
91567.0,2115,2488,1882,stairs
91568.0,2117,2483,1883,stairs
91569.0,2112,2480,1882,stairs
91570.0,2115,2481,1878,stairs
91571.0,2115,2484,1876,stairs
91572.0,2118,2486,1876,stairs
91573.0,2113,2483,1875,stairs
91574.0,2113,2492,1884,stairs
91575.0,2111,2486,1879,stairs
91576.0,2114,2481,1880,stairs
91577.0,2119,2487,1884,stairs
91578.0,2119,2489,1883,stairs
91579.0,2116,2483,1879,stairs
91580.0,2114,2491,1881,stairs
91581.0,2117,2485,1878,stairs
91582.0,2111,2484,1883,stairs
91583.0,2115,2483,1884,stairs
91584.0,2113,2482,1883,stairs
91585.0,2123,2485,1880,stairs
91586.0,2123,2485,1880,stairs
91587.0,2114,2483,1880,stairs
91588.0,2115,2483,1879,stairs
91589.0,2118,2483,1883,stairs
91590.0,2115,2478,1875,stairs
91591.0,2111,2483,1878,stairs
91592.0,2116,2482,1877,stairs
91593.0,2117,2481,1879,stairs
91594.0,2115,2484,1884,stairs
91595.0,2115,2481,1879,stairs
91596.0,2122,2481,1877,stairs
91597.0,2116,2486,1883,stairs
91598.0,2114,2482,1891,stairs
91599.0,2116,2487,1880,stairs
91600.0,2118,2482,1878,stairs
91601.0,2118,2487,1887,stairs
91602.0,2116,2482,1880,stairs
91603.0,2120,2486,1881,stairs
91604.0,2114,2484,1881,stairs
91605.0,2120,2484,1881,stairs
91606.0,2119,2484,1876,stairs
91607.0,2113,2485,1882,stairs
91608.0,2115,2481,1882,stairs
91609.0,2113,2485,1879,stairs
91610.0,2117,2486,1887,stairs
91611.0,2122,2487,1876,stairs
91612.0,2121,2483,1883,stairs
91613.0,2116,2483,1879,stairs
91614.0,2109,2485,1879,stairs
91615.0,2111,2487,1881,stairs
91616.0,2114,2483,1879,stairs
91617.0,2115,2478,1885,stairs
91618.0,2112,2488,1881,stairs
91619.0,2117,2486,1880,stairs
91620.0,2112,2483,1878,stairs
91621.0,2117,2483,1877,stairs
91622.0,2115,2477,1883,stairs
91623.0,2112,2485,1882,stairs
91624.0,2116,2483,1881,stairs
91625.0,2109,2483,1880,stairs
91626.0,2112,2480,1882,stairs
91627.0,2119,2484,1881,stairs
91628.0,2113,2482,1881,stairs
91629.0,2110,2489,1879,stairs
91630.0,2115,2475,1886,stairs
91631.0,2115,2477,1883,stairs
91632.0,2112,2482,1885,stairs
91633.0,2115,2485,1886,stairs
91634.0,2110,2485,1886,stairs
91635.0,2114,2486,1882,stairs
91636.0,2117,2485,1880,stairs
91637.0,2116,2484,1886,stairs
91638.0,2116,2486,1884,stairs
91639.0,2118,2485,1883,stairs
91640.0,2115,2487,1878,stairs
91641.0,2115,2485,1882,stairs
91642.0,2110,2483,1879,stairs
91643.0,2115,2482,1880,stairs
91644.0,2113,2487,1883,stairs
91645.0,2115,2482,1883,stairs
91646.0,2113,2488,1877,stairs
91647.0,2114,2487,1875,stairs
91648.0,2111,2484,1881,stairs
91649.0,2107,2480,1886,stairs
91650.0,2111,2481,1878,stairs
91651.0,2110,2482,1883,stairs
91652.0,2110,2485,1881,stairs
91653.0,2120,2491,1884,stairs
91654.0,2115,2490,1880,stairs
91655.0,2116,2489,1877,stairs
91656.0,2118,2488,1885,stairs
91657.0,2121,2490,1884,stairs
91658.0,2116,2485,1883,stairs
91659.0,2114,2488,1878,stairs
91660.0,2111,2484,1880,stairs
91661.0,2118,2483,1879,stairs
91662.0,2116,2480,1880,stairs
91663.0,2116,2482,1884,stairs
91664.0,2115,2481,1883,stairs
91665.0,2117,2479,1881,stairs
91666.0,2115,2481,1882,stairs
91667.0,2115,2480,1881,stairs
91668.0,2116,2484,1880,stairs
91669.0,2118,2479,1877,stairs
91670.0,2116,2484,1878,stairs
91671.0,2115,2481,1879,stairs
91672.0,2123,2482,1877,stairs
91673.0,2124,2486,1878,stairs
91674.0,2118,2480,1881,stairs
91675.0,2120,2483,1880,stairs
91676.0,2119,2479,1876,stairs
91677.0,2117,2480,1881,stairs
91678.0,2120,2477,1887,stairs
91679.0,2118,2481,1881,stairs
91680.0,2122,2485,1880,stairs
91681.0,2120,2484,1878,stairs
91682.0,2118,2482,1885,stairs
91683.0,2118,2482,1885,stairs
91684.0,2117,2486,1884,stairs
91685.0,2113,2485,1881,stairs
91686.0,2122,2483,1875,stairs
91687.0,2115,2479,1884,stairs
91688.0,2114,2483,1878,stairs
91689.0,2123,2487,1880,stairs
91690.0,2120,2482,1881,stairs
91691.0,2124,2486,1880,stairs
91692.0,2117,2485,1883,stairs
91693.0,2117,2481,1883,stairs
91694.0,2119,2482,1882,stairs
91695.0,2117,2484,1881,stairs
91696.0,2121,2483,1884,stairs
91697.0,2119,2484,1880,stairs
91698.0,2118,2486,1879,stairs
91699.0,2118,2485,1883,stairs
91700.0,2117,2484,1882,stairs
91701.0,2119,2487,1886,stairs
91702.0,2115,2485,1884,stairs
91703.0,2120,2477,1884,stairs
91704.0,2118,2484,1879,stairs
91705.0,2117,2480,1881,stairs
91706.0,2120,2485,1877,stairs
91707.0,2119,2487,1881,stairs
91708.0,2123,2485,1880,stairs
91709.0,2115,2481,1883,stairs
91710.0,2120,2484,1884,stairs
91711.0,2116,2479,1880,stairs
91712.0,2117,2487,1879,stairs
91713.0,2123,2485,1877,stairs
91714.0,2116,2484,1882,stairs
91715.0,2112,2483,1878,stairs
91716.0,2118,2481,1879,stairs
91717.0,2115,2479,1881,stairs
91718.0,2123,2479,1879,stairs
91719.0,2119,2483,1875,stairs
91720.0,2119,2487,1881,stairs
91721.0,2116,2482,1875,stairs
91722.0,2112,2481,1880,stairs
91723.0,2118,2488,1882,stairs
91724.0,2116,2481,1883,stairs
91725.0,2117,2475,1883,stairs
91726.0,2115,2482,1879,stairs
91727.0,2115,2479,1881,stairs
91728.0,2116,2483,1884,stairs
91729.0,2118,2481,1875,stairs
91730.0,2117,2486,1880,stairs
91731.0,2115,2481,1882,stairs
91732.0,2114,2484,1881,stairs
91733.0,2111,2486,1878,stairs
91734.0,2118,2483,1885,stairs
91735.0,2119,2483,1881,stairs
91736.0,2117,2484,1880,stairs
91737.0,2119,2488,1880,stairs
91738.0,2114,2482,1880,stairs
91739.0,2122,2480,1882,stairs
91740.0,2117,2485,1885,stairs
91741.0,2117,2486,1879,stairs
91742.0,2118,2483,1883,stairs
91743.0,2114,2487,1880,stairs
91744.0,2121,2482,1880,stairs
91745.0,2120,2478,1878,stairs
91746.0,2113,2483,1881,stairs
91747.0,2117,2484,1883,stairs
91748.0,2116,2479,1879,stairs
91749.0,2116,2489,1881,stairs
91750.0,2117,2481,1877,stairs
91751.0,2117,2486,1878,stairs
91752.0,2118,2477,1876,stairs
91753.0,2114,2481,1882,stairs
91754.0,2115,2485,1882,stairs
91755.0,2119,2483,1881,stairs
91756.0,2117,2480,1884,stairs
91757.0,2123,2484,1883,stairs
91758.0,2122,2480,1877,stairs
91759.0,2113,2483,1875,stairs
91760.0,2117,2483,1876,stairs
91761.0,2115,2484,1879,stairs
91762.0,2117,2484,1871,stairs
91763.0,2121,2484,1880,stairs
91764.0,2118,2487,1887,stairs
91765.0,2116,2481,1878,stairs
91766.0,2114,2478,1878,stairs
91767.0,2114,2481,1882,stairs
91768.0,2125,2484,1878,stairs
91769.0,2118,2484,1877,stairs
91770.0,2123,2486,1878,stairs
91771.0,2114,2479,1880,stairs
91772.0,2120,2486,1882,stairs
91773.0,2117,2483,1880,stairs
91774.0,2119,2493,1886,stairs
91775.0,2127,2487,1888,stairs
91776.0,2117,2485,1884,stairs
91777.0,2119,2483,1885,stairs
91778.0,2119,2479,1882,stairs
91779.0,2122,2484,1879,stairs
91780.0,2115,2481,1886,stairs
91781.0,2118,2483,1882,stairs
91782.0,2114,2483,1878,stairs
91783.0,2119,2482,1879,stairs
91784.0,2120,2483,1882,stairs
91785.0,2117,2480,1879,stairs
91786.0,2115,2482,1880,stairs
91787.0,2118,2486,1882,stairs
91788.0,2112,2482,1883,stairs
91789.0,2120,2481,1887,stairs
91790.0,2123,2480,1878,stairs
91791.0,2121,2484,1877,stairs
91792.0,2122,2482,1875,stairs
91793.0,2117,2483,1878,stairs
91794.0,2117,2479,1875,stairs
91795.0,2115,2485,1875,stairs
91796.0,2114,2484,1877,stairs
91797.0,2114,2480,1871,stairs
91798.0,2118,2483,1875,stairs
91799.0,2123,2488,1870,stairs
91800.0,2107,2468,1870,stairs
91801.0,2106,2470,1869,stairs
91802.0,2120,2478,1879,stairs
91803.0,2117,2481,1883,stairs
91804.0,2117,2481,1872,stairs
91805.0,2122,2480,1883,stairs
91806.0,2117,2485,1876,stairs
91807.0,2117,2482,1881,stairs
91808.0,2115,2487,1877,stairs
91809.0,2117,2481,1884,stairs
91810.0,2115,2485,1884,stairs
91811.0,2118,2479,1881,stairs
91812.0,2118,2481,1879,stairs
91813.0,2119,2479,1883,stairs
91814.0,2119,2485,1883,stairs
91815.0,2112,2489,1886,stairs
91816.0,2113,2484,1883,stairs
91817.0,2114,2480,1885,stairs
91818.0,2111,2488,1880,stairs
91819.0,2113,2487,1881,stairs
91820.0,2119,2485,1884,stairs
91821.0,2117,2485,1882,stairs
91822.0,2116,2485,1890,stairs
91823.0,2112,2484,1881,stairs
91824.0,2119,2487,1882,stairs
91825.0,2109,2486,1883,stairs
91826.0,2114,2482,1885,stairs
91827.0,2113,2481,1881,stairs
91828.0,2115,2486,1885,stairs
91829.0,2114,2486,1881,stairs
91830.0,2114,2483,1880,stairs
91831.0,2116,2482,1884,stairs
91832.0,2113,2484,1877,stairs
91833.0,2111,2479,1879,stairs
91834.0,2111,2478,1883,stairs
91835.0,2117,2480,1882,stairs
91836.0,2120,2484,1879,stairs
91837.0,2113,2491,1876,stairs
91838.0,2115,2484,1877,stairs
91839.0,2115,2479,1883,stairs
91840.0,2114,2483,1879,stairs
91841.0,2119,2484,1885,stairs
91842.0,2117,2476,1877,stairs
91843.0,2115,2484,1881,stairs
91844.0,2120,2486,1880,stairs
91845.0,2120,2484,1878,stairs
91846.0,2117,2483,1883,stairs
91847.0,2118,2483,1881,stairs
91848.0,2119,2482,1877,stairs
91849.0,2116,2485,1879,stairs
91850.0,2114,2480,1879,stairs
91851.0,2115,2483,1876,stairs
91852.0,2114,2484,1882,stairs
91853.0,2117,2483,1884,stairs
91854.0,2125,2485,1881,stairs
91855.0,2118,2482,1877,stairs
91856.0,2121,2483,1880,stairs
91857.0,2115,2483,1882,stairs
91858.0,2115,2478,1885,stairs
91859.0,2111,2479,1882,stairs
91860.0,2119,2478,1882,stairs
91861.0,2119,2482,1877,stairs
91862.0,2113,2486,1884,stairs
91863.0,2116,2483,1876,stairs
91864.0,2118,2477,1882,stairs
91865.0,2118,2481,1882,stairs
91866.0,2118,2480,1882,stairs
91867.0,2125,2486,1879,stairs
91868.0,2116,2482,1880,stairs
91869.0,2118,2484,1879,stairs
91870.0,2114,2482,1871,stairs
91871.0,2124,2482,1881,stairs
91872.0,2123,2485,1879,stairs
91873.0,2114,2486,1877,stairs
91874.0,2121,2485,1880,stairs
91875.0,2116,2486,1880,stairs
91876.0,2116,2480,1878,stairs
91877.0,2119,2484,1881,stairs
91878.0,2116,2487,1878,stairs
91879.0,2117,2484,1878,stairs
91880.0,2115,2486,1877,stairs
91881.0,2121,2481,1871,stairs
91882.0,2121,2486,1878,stairs
91883.0,2118,2480,1878,stairs
91884.0,2113,2483,1878,stairs
91885.0,2118,2483,1876,stairs
91886.0,2117,2485,1880,stairs
91887.0,2119,2481,1875,stairs
91888.0,2119,2481,1874,stairs
91889.0,2118,2483,1877,stairs
91890.0,2120,2480,1881,stairs
91891.0,2115,2482,1880,stairs
91892.0,2115,2481,1879,stairs
91893.0,2117,2482,1882,stairs
91894.0,2115,2485,1880,stairs
91895.0,2119,2485,1876,stairs
91896.0,2113,2482,1880,stairs
91897.0,2116,2482,1880,stairs
91898.0,2123,2482,1875,stairs
91899.0,2121,2477,1876,stairs
